timestamp,R0C0,R0C1,R0C2,R0C3,R0C4,R0C5,R0C6,R0C7,R0C8,R0C9,R0C10,R0C11,R0C12,R0C13,R0C14,R0C15,R1C0,R1C1,R1C2,R1C3,R1C4,R1C5,R1C6,R1C7,R1C8,R1C9,R1C10,R1C11,R1C12,R1C13,R1C14,R1C15,R2C0,R2C1,R2C2,R2C3,R2C4,R2C5,R2C6,R2C7,R2C8,R2C9,R2C10,R2C11,R2C12,R2C13,R2C14,R2C15,R3C0,R3C1,R3C2,R3C3,R3C4,R3C5,R3C6,R3C7,R3C8,R3C9,R3C10,R3C11,R3C12,R3C13,R3C14,R3C15
1752352274.9932086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3725.0,2821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2963.0,3253.0,0.0,0.0,1323.0,1355.0,1387.0,1432.0,1477.0,1525.0,1567.0,1789.0,1781.0,1833.0,1893.0,1913.0,3229.0,3003.0,628.0,591.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352275.1391728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3707.0,2833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3005.0,3222.0,0.0,0.0,1251.0,1373.0,1469.0,1558.0,1629.0,1715.0,1787.0,1991.0,1949.0,2013.0,2087.0,2135.0,3465.0,3217.0,831.0,911.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352275.2244363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3709.0,2829.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2939.0,3253.0,0.0,0.0,1115.0,1182.0,1239.0,1304.0,1373.0,1445.0,1501.0,1758.0,1745.0,1805.0,1852.0,1907.0,3212.0,2999.0,645.0,621.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352275.3334281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3717.0,2821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2965.0,3250.0,0.0,0.0,1431.0,1492.0,1541.0,1575.0,1635.0,1676.0,1715.0,1941.0,1889.0,1917.0,1931.0,1958.0,3284.0,3017.0,635.0,613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1752352275.4750557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3709.0,2811.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2949.0,3293.0,0.0,0.0,1289.0,1383.0,1495.0,1597.0,1669.0,1735.0,1809.0,1999.0,1989.0,2060.0,2108.0,2155.0,3525.0,3277.0,888.0,873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,29.0,0.0,0.0,0.0
1752352275.6997812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3709.0,2827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2959.0,3253.0,0.0,0.0,1139.0,1214.0,1326.0,1353.0,1397.0,1479.0,1608.0,1839.0,1725.0,1833.0,1881.0,1943.0,3295.0,3043.0,684.0,703.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352275.6998098,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3699.0,2811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2951.0,3241.0,0.0,0.0,1498.0,1513.0,1619.0,1661.0,1743.0,1817.0,1855.0,2039.0,1997.0,2027.0,2043.0,2089.0,3431.0,3149.0,729.0,677.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352275.78561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3707.0,2823.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2957.0,3255.0,0.0,0.0,1109.0,1184.0,1259.0,1353.0,1451.0,1517.0,1623.0,1865.0,1850.0,1944.0,2005.0,2093.0,3405.0,3195.0,809.0,841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352275.9288192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3704.0,2841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2963.0,3257.0,0.0,0.0,1357.0,1421.0,1465.0,1361.0,1429.0,1480.0,1557.0,1799.0,1813.0,1855.0,1893.0,1939.0,3236.0,3051.0,638.0,661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352275.9870794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3694.0,2823.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2951.0,3253.0,0.0,0.0,1289.0,1367.0,1481.0,1579.0,1657.0,1743.0,1815.0,2013.0,1977.0,2055.0,2087.0,2153.0,3507.0,3273.0,827.0,921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
1752352276.2124703,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3700.0,2825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2937.0,3259.0,0.0,0.0,1129.0,1205.0,1271.0,1337.0,1395.0,1449.0,1529.0,1775.0,1756.0,1833.0,1845.0,1900.0,3219.0,3017.0,649.0,639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
1752352276.2125056,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3699.0,2824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2961.0,3245.0,0.0,0.0,1399.0,1485.0,1575.0,1609.0,1707.0,1767.0,1845.0,2045.0,2005.0,2025.0,2043.0,2089.0,3432.0,3160.0,728.0,709.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352276.3596869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3695.0,2813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2971.0,3245.0,0.0,0.0,1133.0,1209.0,1303.0,1397.0,1477.0,1575.0,1677.0,1912.0,1902.0,1977.0,2037.0,2115.0,3455.0,3239.0,843.0,863.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352276.5030928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3699.0,2814.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2963.0,3257.0,0.0,0.0,1375.0,1429.0,1467.0,1507.0,1545.0,1595.0,1621.0,1845.0,1843.0,1892.0,1919.0,1975.0,3293.0,3055.0,683.0,661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352276.5612955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3701.0,2831.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,2966.0,3261.0,0.0,0.0,1339.0,1419.0,1523.0,1617.0,1679.0,1773.0,1845.0,2053.0,2015.0,2088.0,2143.0,2182.0,3573.0,3319.0,879.0,827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0
1752352276.7025373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3719.0,2823.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2954.0,3253.0,0.0,0.0,1175.0,1237.0,1291.0,1359.0,1427.0,1503.0,1532.0,1810.0,1815.0,1975.0,1925.0,1973.0,3261.0,3055.0,683.0,691.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
1752352276.7868242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3699.0,2810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2957.0,3247.0,0.0,0.0,1445.0,1515.0,1605.0,1685.0,1746.0,1789.0,1841.0,2053.0,2021.0,2039.0,2057.0,2105.0,3436.0,3161.0,725.0,709.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352276.9300866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3695.0,2825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2956.0,3255.0,0.0,0.0,1159.0,1251.0,1333.0,1443.0,1527.0,1640.0,1727.0,1955.0,1939.0,2021.0,2095.0,2153.0,3501.0,3261.0,847.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352277.0716612,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,3705.0,2811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2959.0,3222.0,0.0,18.0,1333.0,1427.0,1519.0,1621.0,1701.0,1805.0,1874.0,2085.0,2055.0,2103.0,2155.0,2219.0,3605.0,3337.0,895.0,879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352277.129781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,16.0,0.0,3700.0,2827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2964.0,3247.0,0.0,0.0,1177.0,1243.0,1291.0,1387.0,1448.0,1503.0,1623.0,1819.0,1799.0,1875.0,1917.0,1967.0,3271.0,3053.0,672.0,711.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352277.2990155,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3701.0,2823.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2955.0,3245.0,0.0,0.0,1457.0,1513.0,1599.0,1657.0,1801.0,1811.0,1870.0,2043.0,2025.0,2075.0,2079.0,2119.0,3455.0,3197.0,765.0,791.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352277.3809166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3689.0,2808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2949.0,3245.0,0.0,0.0,1101.0,1183.0,1263.0,1351.0,1435.0,1541.0,1619.0,1845.0,1843.0,1933.0,1995.0,2077.0,3403.0,3187.0,809.0,813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352277.466785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3687.0,2813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2961.0,3251.0,0.0,0.0,1349.0,1363.0,1443.0,1465.0,1511.0,1575.0,1625.0,1841.0,1837.0,1899.0,1937.0,1981.0,3289.0,3033.0,663.0,635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352277.6077852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3701.0,2813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2961.0,3255.0,0.0,18.0,1299.0,1389.0,1481.0,1589.0,1662.0,1741.0,1817.0,2024.0,2002.0,2069.0,2079.0,2189.0,3539.0,3295.0,867.0,872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352277.6909945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3687.0,2805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2952.0,3245.0,0.0,0.0,1133.0,1191.0,1275.0,1323.0,1391.0,1451.0,1565.0,1807.0,1801.0,1869.0,1929.0,2011.0,3316.0,3093.0,727.0,760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352277.833915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3693.0,2813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2957.0,3253.0,0.0,0.0,1131.0,1227.0,1315.0,1403.0,1485.0,1563.0,1661.0,1891.0,1869.0,1951.0,2006.0,2095.0,3415.0,3227.0,841.0,841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352277.9179423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3693.0,2827.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2957.0,3251.0,0.0,0.0,1389.0,1421.0,1477.0,1513.0,1551.0,1591.0,1641.0,1848.0,1847.0,1879.0,1913.0,1957.0,3277.0,3051.0,675.0,667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352278.0613754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3687.0,2815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2963.0,3243.0,0.0,0.0,1299.0,1380.0,1481.0,1573.0,1651.0,1749.0,1821.0,2045.0,1974.0,2074.0,2131.0,2197.0,3516.0,3291.0,867.0,821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352278.1452582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3717.0,2828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2939.0,3245.0,0.0,0.0,1156.0,1239.0,1309.0,1367.0,1413.0,1493.0,1565.0,1780.0,1775.0,1865.0,1885.0,1907.0,3261.0,3039.0,663.0,655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352278.2039003,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3695.0,2821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2957.0,3244.0,0.0,0.0,1483.0,1506.0,1607.0,1659.0,1785.0,1813.0,1845.0,2027.0,1975.0,2023.0,2055.0,2092.0,3419.0,3125.0,693.0,681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352278.433187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3693.0,2815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2956.0,3262.0,0.0,0.0,1101.0,1177.0,1258.0,1337.0,1437.0,1515.0,1599.0,1839.0,1829.0,1927.0,1981.0,2069.0,3369.0,3161.0,787.0,821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352278.518034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3687.0,2809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2953.0,3235.0,0.0,0.0,1283.0,1327.0,1385.0,1435.0,1491.0,1531.0,1582.0,1803.0,1787.0,1862.0,1885.0,1945.0,3247.0,3013.0,637.0,651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
1752352278.5777304,10.0,0.0,0.0,25.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3695.0,2821.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2959.0,3247.0,0.0,0.0,1434.0,1513.0,1597.0,1696.0,1706.0,1805.0,1876.0,2059.0,2021.0,2089.0,2137.0,2131.0,3469.0,3211.0,787.0,757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352278.7200432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3693.0,2823.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2954.0,3251.0,0.0,0.0,1107.0,1183.0,1253.0,1359.0,1429.0,1517.0,1613.0,1865.0,1843.0,1931.0,1993.0,2086.0,3387.0,3193.0,805.0,825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352278.804928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3693.0,2827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2951.0,3253.0,0.0,0.0,1401.0,1433.0,1469.0,1507.0,1541.0,1583.0,1637.0,1849.0,1843.0,1873.0,1899.0,1951.0,3263.0,3047.0,665.0,651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352278.9458013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3695.0,2828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2963.0,3247.0,0.0,0.0,1271.0,1371.0,1459.0,1567.0,1642.0,1739.0,1817.0,2014.0,1991.0,2055.0,2091.0,2169.0,3513.0,3289.0,863.0,883.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352279.087982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3699.0,2813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2963.0,3245.0,0.0,0.0,1163.0,1235.0,1321.0,1359.0,1434.0,1479.0,1561.0,1781.0,1797.0,1769.0,1935.0,1955.0,3255.0,3021.0,651.0,661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352279.2299125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3683.0,2811.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2957.0,3240.0,0.0,0.0,1479.0,1544.0,1629.0,1663.0,1703.0,1762.0,1811.0,2015.0,1975.0,2003.0,2011.0,2054.0,3375.0,3091.0,683.0,669.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352279.31483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3691.0,2821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2954.0,3241.0,0.0,0.0,1113.0,1161.0,1253.0,1333.0,1443.0,1509.0,1605.0,1815.0,1821.0,1917.0,1975.0,2071.0,3375.0,3166.0,787.0,815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352279.376235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3687.0,2811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2943.0,3242.0,0.0,0.0,1398.0,1443.0,1495.0,1545.0,1579.0,1611.0,1652.0,1867.0,1863.0,1897.0,1909.0,1952.0,3283.0,3031.0,653.0,648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352279.465243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3675.0,2813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2941.0,3241.0,0.0,0.0,1309.0,1445.0,1517.0,1613.0,1675.0,1767.0,1845.0,2035.0,1993.0,2065.0,2111.0,2169.0,3517.0,3324.0,837.0,857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352279.5494568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,3683.0,2827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2989.0,3255.0,0.0,0.0,1195.0,1247.0,1301.0,1389.0,1443.0,1493.0,1575.0,1805.0,1779.0,1849.0,1915.0,1925.0,3255.0,3013.0,651.0,661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
1752352279.6943197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3675.0,2811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2940.0,3231.0,0.0,0.0,1431.0,1523.0,1581.0,1637.0,1711.0,1799.0,1865.0,2043.0,2027.0,2053.0,2087.0,2106.0,3403.0,3129.0,700.0,679.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352279.8398895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3683.0,2813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2963.0,3229.0,0.0,0.0,1133.0,1163.0,1255.0,1335.0,1422.0,1508.0,1605.0,1853.0,1835.0,1941.0,1976.0,2073.0,3379.0,3171.0,807.0,823.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352279.9243538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3679.0,2811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2954.0,3242.0,0.0,0.0,1415.0,1479.0,1523.0,1559.0,1597.0,1631.0,1660.0,1882.0,1877.0,1919.0,1943.0,1993.0,3303.0,3068.0,681.0,653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352279.9849904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3725.0,2815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2963.0,3231.0,0.0,0.0,1386.0,1463.0,1545.0,1640.0,1703.0,1785.0,1875.0,2067.0,2041.0,2103.0,2179.0,2195.0,3561.0,3311.0,877.0,839.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0
1752352280.1241646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3688.0,2827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2955.0,3247.0,0.0,0.0,1133.0,1208.0,1278.0,1351.0,1451.0,1529.0,1627.0,1871.0,1853.0,1945.0,1997.0,2087.0,3409.0,3205.0,813.0,839.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352280.2674947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3685.0,2823.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2955.0,3241.0,0.0,0.0,1439.0,1485.0,1519.0,1561.0,1597.0,1637.0,1683.0,1887.0,1869.0,1911.0,1949.0,1993.0,3301.0,3043.0,655.0,654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
